"table_info.php?table_id=","2329","BU25T1_PROGRAM_ITEMS","table"
"table_info.php?table_id=","2330","BU25T1_PROGRAM_PM_IND","table"
"table_info.php?table_id=","2331","BU25T1_REF_CODES","table"
"table_info.php?table_id=","2332","BU25T1_REPORT_PARMS","table"
"table_info.php?table_id=","2333","BU25T1_REVENUE_AMTS","table"
"table_info.php?table_id=","2334","BU25T1_REVENUE_APPR","table"
"table_info.php?table_id=","2335","BU25T1_REVENUE_HOLD","table"
"table_info.php?table_id=","2336","BU25T1_REVENUE_HOLD_ALL","table"
"table_info.php?table_id=","2337","BU25T1_REV_ORGS","table"
"table_info.php?table_id=","2338","BU25T1_RPROGRAMS","table"
"table_info.php?table_id=","2339","BU25T1_RPROGRAM_DESC","table"
"table_info.php?table_id=","2340","BU25T1_RPROGRAM_ITEMS","table"
"table_info.php?table_id=","2341","BU25T1_SCHEDULES","table"
"table_info.php?table_id=","2342","BU25T1_SPECIAL_RATES","table"
"table_info.php?table_id=","2343","BU25T1_STEPS","table"
"table_info.php?table_id=","2344","BU25T1_STEPS_NEW","table"
"table_info.php?table_id=","2345","BU25T1_STEPS_ORIGINAL","table"
"table_info.php?table_id=","2346","BU25T1_TEMP_XORG","table"
"table_info.php?table_id=","2347","BU25T1_TIF_AMOUNTS","table"
"table_info.php?table_id=","2348","BU25T1_TIF_CATEGORY","table"
"table_info.php?table_id=","2349","BU25T1_TIF_CATEGORY_TYPE","table"
"table_info.php?table_id=","2350","BU25T1_TIF_DISTRICTS","table"
"table_info.php?table_id=","2351","BU25T1_TIF_LOAD_AMOUNTS_TMP","table"
"table_info.php?table_id=","2352","BU25T1_TITLES","table"
"table_info.php?table_id=","2353","BU25T1_TITLE_DESC","table"
"table_info.php?table_id=","2354","BU25T1_TITLE_EXCP","table"
"table_info.php?table_id=","2355","BU25T1_USER_ACCESS","table"
"table_info.php?table_id=","2356","BU25T1_USER_DEPT_ACCESS","table"
"table_info.php?table_id=","2357","BU25T1_VAC_PRIORITIES","table"
"variable_info.php?variable_id=","17737","BU25_CREATE_DT","variable"
"table_info.php?table_id=","2358","BU26T1_APPR","table"
"table_info.php?table_id=","2359","BU26T1_CODE_OBJECTS","table"
"table_info.php?table_id=","2360","BU26T1_ORGS","table"
"table_info.php?table_id=","2361","BU26T1_PAYROLL","table"
"table_info.php?table_id=","2362","BU26T1_PAYROLLS_PROCESSED","table"
"table_info.php?table_id=","2363","BU26T1_PAYROLL_APPROP","table"
"table_info.php?table_id=","2364","BU26T1_PAYROLL_DETAIL","table"
"table_info.php?table_id=","2365","BU26T1_PAYROLL_FMPS_DETAIL","table"
"table_info.php?table_id=","2366","BU26T1_PAYROLL_HISTORY","table"
"table_info.php?table_id=","2367","BU26T1_PRELIM","table"
"table_info.php?table_id=","2368","BU26T1_REF_CODES","table"
"table_info.php?table_id=","2369","BU26T1_REMAP_PAYROLL_ORGS","table"
"table_info.php?table_id=","2425","BU50T1_ADDRESSES","table"
"table_info.php?table_id=","2426","BU50T1_ADDRESSES_TEMP","table"
"table_info.php?table_id=","2427","BU50T1_ADDRESS_WORK_TYPES","table"
"table_info.php?table_id=","2428","BU50T1_ADDRESS_WORK_TYPE_JN","table"
"table_info.php?table_id=","2429","BU50T1_ADDR_BATCH_DELETE","table"
"table_info.php?table_id=","2430","BU50T1_BENCHMARKS","table"
"table_info.php?table_id=","2431","BU50T1_BUREAUS","table"
"table_info.php?table_id=","2432","BU50T1_CDOT_CONTRACTS","table"
"table_info.php?table_id=","2433","BU50T1_CDOT_CONTRACTS_TEMP","table"
"table_info.php?table_id=","2434","BU50T1_CDOT_CONTRACT_BENCHMARK","table"
"table_info.php?table_id=","2435","BU50T1_CDOT_CONTRACT_COMMENTS","table"
"table_info.php?table_id=","2436","BU50T1_CDOT_CONTRACT_TASKS","table"
"table_info.php?table_id=","2437","BU50T1_CDOT_CONTRACT_WARDS","table"
"table_info.php?table_id=","2438","BU50T1_CDOT_CON_DEPT_PROJECTS","table"
"table_info.php?table_id=","2439","BU50T1_CDOT_CON_PROJ_MANAGERS","table"
"table_info.php?table_id=","2440","BU50T1_CIP_MEASURE_TYPES","table"
"table_info.php?table_id=","2441","BU50T1_CIP_RESP_DN_WORK_TYPES","table"
"table_info.php?table_id=","2442","BU50T1_CIP_WORK_CATEGORIES","table"
"table_info.php?table_id=","2443","BU50T1_CIP_WORK_TYPES","table"
"table_info.php?table_id=","2444","BU50T1_CODES","table"
"table_info.php?table_id=","2445","BU50T1_CODE_TYPES","table"
"table_info.php?table_id=","2446","BU50T1_CPM_STATUS_MAPPING","table"
"table_info.php?table_id=","2447","BU50T1_CPR_ENOTE","table"
"table_info.php?table_id=","2448","BU50T1_DEPARTMENTS","table"
"table_info.php?table_id=","2449","BU50T1_DEPARTMENT_PROJECTS","table"
"table_info.php?table_id=","2450","BU50T1_DT_CONTRACTS","table"
"table_info.php?table_id=","2451","BU50T1_DT_CONTRACT_CYCLES","table"
"table_info.php?table_id=","2452","BU50T1_DT_CYCLE_SETUPS","table"
"table_info.php?table_id=","2453","BU50T1_DT_LOOKUPS","table"
"table_info.php?table_id=","2454","BU50T1_FACILITIES","table"
"table_info.php?table_id=","2455","BU50T1_FAQ","table"
"table_info.php?table_id=","2456","BU50T1_FAQ_CATEGORIES","table"
"table_info.php?table_id=","2457","BU50T1_FAVORITE_PROJECTS","table"
"table_info.php?table_id=","2458","BU50T1_FAVORITE_REPORTS","table"
"table_info.php?table_id=","2459","BU50T1_FMPS_EXPENDITURES","table"
"table_info.php?table_id=","2460","BU50T1_FMPS_EXPENDITURE_DETAIL","table"
"table_info.php?table_id=","2461","BU50T1_FMPS_FUNDING_STRIPS","table"
"table_info.php?table_id=","2462","BU50T1_FMPS_FUNDING_STRIP_TEMP","table"
"table_info.php?table_id=","2463","BU50T1_FUNDING_ACCTS","table"
"table_info.php?table_id=","2464","BU50T1_FUNDING_PROCESS","table"
"table_info.php?table_id=","2465","BU50T1_FUNDING_SOURCE","table"
"table_info.php?table_id=","2466","BU50T1_FUNDS","table"
"table_info.php?table_id=","2467","BU50T1_FUND_TEMP","table"
"table_info.php?table_id=","2468","BU50T1_FUND_TEMP2","table"
"table_info.php?table_id=","2469","BU50T1_GEO_BOUNDARIES","table"
"table_info.php?table_id=","2470","BU50T1_GEO_RESULTS","table"
"table_info.php?table_id=","2471","BU50T1_GEO_SHAPES","table"
"table_info.php?table_id=","2472","BU50T1_MEASURE_TYPES","table"
"table_info.php?table_id=","2473","BU50T1_MENU_ADDR_WORK_TYPES_JN","table"
"table_info.php?table_id=","2474","BU50T1_MENU_PROJ_MAPPING","table"
"table_info.php?table_id=","2475","BU50T1_PERSONNEL","table"
"table_info.php?table_id=","2476","BU50T1_PRJ_FND_STRPS_ORIG_LOAD","table"
"table_info.php?table_id=","2477","BU50T1_PROGRAMS","table"
"table_info.php?table_id=","2478","BU50T1_PROJECTS","table"
"table_info.php?table_id=","2479","BU50T1_PROJECT_FILE","table"
"table_info.php?table_id=","2480","BU50T1_PROJECT_FUNDS","table"
"table_info.php?table_id=","2481","BU50T1_PROJECT_FUND_JN","table"
"table_info.php?table_id=","2482","BU50T1_PROJECT_MAJOR_TASKS","table"
"table_info.php?table_id=","2483","BU50T1_PROJECT_MAJOR_TASK_FILE","table"
"table_info.php?table_id=","2484","BU50T1_PROJECT_MAJOR_TASK_REQ","table"
"table_info.php?table_id=","2485","BU50T1_PROJECT_NOTES","table"
"table_info.php?table_id=","2486","BU50T1_PROJECT_NOTE_JN","table"
"table_info.php?table_id=","2487","BU50T1_PROJECT_NOTIFICATIONS","table"
"table_info.php?table_id=","2488","BU50T1_PROJECT_PHASES","table"
"table_info.php?table_id=","2489","BU50T1_PROJECT_PHASE_JN","table"
"table_info.php?table_id=","2490","BU50T1_PROJECT_PHASE_LEGACY","table"
"table_info.php?table_id=","2491","BU50T1_PROJECT_PHASE_NOTES","table"
"table_info.php?table_id=","2492","BU50T1_PROJECT_REQUISITIONS","table"
"table_info.php?table_id=","2493","BU50T1_PROJECT_REQ_NOTES","table"
"table_info.php?table_id=","2494","BU50T1_PROJECT_TASKS","table"
"table_info.php?table_id=","2495","BU50T1_PROJECT_TASK_NOTES","table"
"table_info.php?table_id=","2496","BU50T1_PROJECT_TASK_NOTE_JN","table"
"table_info.php?table_id=","2497","BU50T1_PROJECT_YEAR_PUBLISHED","table"
"table_info.php?table_id=","2498","BU50T1_PROJ_FUNDING_PROCESSES","table"
"table_info.php?table_id=","2499","BU50T1_PROJ_FUNDING_SOURCES","table"
"table_info.php?table_id=","2500","BU50T1_PROJ_FUNDING_STRIPS","table"
"table_info.php?table_id=","2501","BU50T1_PROJ_FUNDING_STRIPS_JN","table"
"table_info.php?table_id=","2502","BU50T1_PROJ_MAJ_TASK_WORK_TYPE","table"
"table_info.php?table_id=","2503","BU50T1_PROJ_PHASE_CONTRACTORS","table"
"table_info.php?table_id=","2504","BU50T1_REF_CODES","table"
"table_info.php?table_id=","2505","BU50T1_REPORTS","table"
"table_info.php?table_id=","2506","BU50T1_REPORT_GROUP_CATEGORIES","table"
"table_info.php?table_id=","2507","BU50T1_REPORT_GROUP_CAT_DN","table"
"table_info.php?table_id=","2508","BU50T1_REPORT_PARMS","table"
"table_info.php?table_id=","2509","BU50T1_REPORT_PARM_LOOKUP","table"
"table_info.php?table_id=","2510","BU50T1_RESP_DN","table"
"table_info.php?table_id=","2511","BU50T1_RESP_DN_BENCHMARKS","table"
"table_info.php?table_id=","2512","BU50T1_RESP_DN_FACILITIES","table"
"table_info.php?table_id=","2513","BU50T1_RESP_DN_FUNDING_PROCESS","table"
"table_info.php?table_id=","2514","BU50T1_RESP_DN_FUNDS","table"
"table_info.php?table_id=","2515","BU50T1_RESP_DN_PROGRAMS","table"
"table_info.php?table_id=","2516","BU50T1_RESP_DN_SUB_PROGRAMS","table"
"table_info.php?table_id=","2517","BU50T1_RESP_DN_WORK_TYPES","table"
"table_info.php?table_id=","2518","BU50T1_ROLES","table"
"table_info.php?table_id=","2519","BU50T1_RPTS_RUN_JN","table"
"table_info.php?table_id=","2520","BU50T1_STREETS","table"
"table_info.php?table_id=","2521","BU50T1_SUB_PROGRAMS","table"
"table_info.php?table_id=","2522","BU50T1_USER_ACTIVITY","table"
"table_info.php?table_id=","2523","BU50T1_VENDORS","table"
"table_info.php?table_id=","2524","BU50T1_WORK_CATEGORIES","table"
"table_info.php?table_id=","2525","BU50T1_WORK_TYPES","table"
"table_info.php?table_id=","2527","BU50T1_WORK_TYPE_MAPPING","table"
"table_info.php?table_id=","2378","BUDGET_TYPE_CODE","table"
"variable_info.php?variable_id=","17209","BUDGET_TYPE_CODE","variable"
"variable_info.php?variable_id=","15091","BUDGET_YEAR","variable"
"variable_info.php?variable_id=","15433","BUDGUNIT","variable"
"variable_info.php?variable_id=","15589","BUDGUNIT","variable"
"variable_info.php?variable_id=","15724","BUDGUNIT","variable"
"variable_info.php?variable_id=","15742","BUDGUNIT","variable"
"variable_info.php?variable_id=","16198","BUDGUNIT","variable"
"variable_info.php?variable_id=","16391","BUDGUNIT","variable"
"variable_info.php?variable_id=","16415","BUDGUNIT","variable"
"variable_info.php?variable_id=","16430","BUDGUNIT","variable"
"variable_info.php?variable_id=","16278","BUDG_YR","variable"
"variable_info.php?variable_id=","15088","BUILDER_NAME","variable"
"variable_info.php?variable_id=","15089","BUILDER_VERSION","variable"
"variable_info.php?variable_id=","16918","BUILDING_CODES","variable"
"variable_info.php?variable_id=","16919","BUILDING_SYSTEMS","variable"
"variable_info.php?variable_id=","17524","BUR_CODE","variable"
"variable_info.php?variable_id=","18095","BUR_CODE","variable"
"variable_info.php?variable_id=","17525","BUR_NAME","variable"
"variable_info.php?variable_id=","17505","BUR_SEQ","variable"
"variable_info.php?variable_id=","17522","BUR_SEQ","variable"
"variable_info.php?variable_id=","17759","BUR_SEQ","variable"
"variable_info.php?variable_id=","18096","BUR_SEQ","variable"
"variable_info.php?variable_id=","18135","BUR_SEQ","variable"
"variable_info.php?variable_id=","18637","BUR_SEQ","variable"
"variable_info.php?variable_id=","18700","BUR_SEQ","variable"
"variable_info.php?variable_id=","15386","BU_DESC","variable"
"variable_info.php?variable_id=","15387","BU_GENERIC","variable"
"variable_info.php?variable_id=","15484","BYPASS_FREEZE","variable"
"variable_info.php?variable_id=","16542","BYPASS_FREEZE","variable"
"variable_info.php?variable_id=","15351","CALCULATED_TURNOVER","variable"
"variable_info.php?variable_id=","17398","CALC_LENGTH","variable"
"variable_info.php?variable_id=","18594","CALLS_REPORT","variable"
"variable_info.php?variable_id=","20326","Cancelled_Date","variable"
"database_info.php?database_id=62","Capital Project Management (CPM)","database"
"variable_info.php?variable_id=","17071","CARBON_DETECTORS_WORKING","variable"
"table_info.php?table_id=","2557","CardsNPersons","table"
"variable_info.php?variable_id=","20168","Card_Code","variable"
"variable_info.php?variable_id=","20318","Card_Code","variable"
"variable_info.php?variable_id=","20320","Card_Format_ID","variable"
"variable_info.php?variable_id=","20315","Card_ID","variable"
"variable_info.php?variable_id=","20321","Card_Person_ID","variable"
"variable_info.php?variable_id=","20319","Card_Status","variable"
"variable_info.php?variable_id=","17035","CASE_MANAGEMENT_LEFT","variable"
"variable_info.php?variable_id=","17036","CASE_MANAGEMENT_RIGHT","variable"
"variable_info.php?variable_id=","20665","Cash","variable"
"variable_info.php?variable_id=","20282","Category","variable"
"variable_info.php?variable_id=","17889","CATEGORY_ID","variable"
"variable_info.php?variable_id=","15646","CA_APPR_XORG","variable"
"variable_info.php?variable_id=","15640","CA_BARG_UNIT","variable"
"variable_info.php?variable_id=","15639","CA_BPR","variable"
"variable_info.php?variable_id=","15632","CA_DEPT","variable"
"variable_info.php?variable_id=","15635","CA_DIV","variable"
"variable_info.php?variable_id=","15645","CA_ED_ACTION","variable"
"variable_info.php?variable_id=","15633","CA_FUND","variable"
"variable_info.php?variable_id=","15648","CA_INCR_AMT","variable"
"variable_info.php?variable_id=","15634","CA_ORG","variable"
"variable_info.php?variable_id=","15642","CA_PAYRATE","variable"
"variable_info.php?variable_id=","15643","CA_PGM_CDE","variable"
"variable_info.php?variable_id=","15644","CA_PGM_SFX","variable"
"variable_info.php?variable_id=","15636","CA_SECT","variable"
"variable_info.php?variable_id=","15641","CA_STEP","variable"
"variable_info.php?variable_id=","15637","CA_SUBS","variable"
"variable_info.php?variable_id=","15638","CA_TITLE","variable"
"variable_info.php?variable_id=","15344","CA_TURNOVER","variable"
"variable_info.php?variable_id=","15647","CA_XORG","variable"
"table_info.php?table_id=","2379","CBS_FUND","table"
"variable_info.php?variable_id=","16742","CBS_FUND","variable"
"variable_info.php?variable_id=","15079","CBS_OBJECT_TYPE","variable"
"variable_info.php?variable_id=","15921","CC","variable"
"variable_info.php?variable_id=","16123","CC_BPR","variable"
"variable_info.php?variable_id=","16127","CC_TBA","variable"
"variable_info.php?variable_id=","18047","CDB_CODE","variable"
"variable_info.php?variable_id=","17623","CDOT_CONTRACT_COMMENT_SEQ","variable"
"variable_info.php?variable_id=","17534","CDOT_CONTRACT_SEQ","variable"
"variable_info.php?variable_id=","17632","CDOT_CONTRACT_SEQ","variable"
"variable_info.php?variable_id=","17639","CDOT_CONTRACT_SEQ","variable"
"variable_info.php?variable_id=","17646","CDOT_CONTRACT_SEQ","variable"
"variable_info.php?variable_id=","17654","CDOT_CONTRACT_SEQ","variable"
"variable_info.php?variable_id=","17625","CDOT_CONTRACT_TASK_SEQ","variable"
"variable_info.php?variable_id=","17630","CDOT_CONTRACT_TASK_SEQ","variable"
"variable_info.php?variable_id=","17605","CDOT_CON_BENCH_SEQ","variable"
"variable_info.php?variable_id=","17633","CDOT_CON_BENCH_SEQ","variable"
"variable_info.php?variable_id=","17645","CDOT_CON_DEPT_PROJ_SEQ","variable"
"variable_info.php?variable_id=","17653","CDOT_CON_PROJ_MGR_SEQ","variable"
"variable_info.php?variable_id=","17620","CDOT_CON_STAGE_CODE","variable"
"variable_info.php?variable_id=","17619","CDOT_CON_STAGE_CODE_TYPE","variable"
"variable_info.php?variable_id=","17638","CDOT_CON_WARD_SEQ","variable"
"variable_info.php?variable_id=","17607","CDOT_TASK_CODE","variable"
"variable_info.php?variable_id=","17606","CDOT_TASK_CODE_TYPE","variable"
"variable_info.php?variable_id=","16686","CENSUS_TRACT","variable"
"variable_info.php?variable_id=","20224","CertificateNo","variable"
"variable_info.php?variable_id=","15752","CHANGE_DATE","variable"
"variable_info.php?variable_id=","20666","Check","variable"
"variable_info.php?variable_id=","20692","CheckDate","variable"
"database_info.php?database_id=61","Chicago Budget System (CBS)","database"
"variable_info.php?variable_id=","16894","CHILDRENS_ACTIVITIES_SQFT","variable"
